Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight
1706070.3,17.0,64.0,169.33301237758516,169.33301237758516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3084.3,101.0,892.7,198.9083235052701,190.98083954897484,239.7,169402406.36426562,13.5,19.91626946724144,270.7501411655752,38906.94008948932,1.0,244.6
1708542.2,17.0,64.0,169.26402321839322,169.26402321839322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1691.2,176.8,909.1,375.304126984127,269.8537106741999,337.2,0.0064962863922119,5.5,26.807313537194887,381.6307774921588,83575.16268682286,0.9,38.5
1711671.4,17.0,64.0,169.2103856513787,169.2103856513787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4820.4,99.0,1252.0,316.5357182153931,331.8578549870995,216.7,169402406.38009802,13.5,25.170863597338087,470.02424172133306,110987.53717730712,1.0,244.6
1713484.6,17.0,64.0,169.0888218102357,169.0888218102357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1094.6,110.6,408.3,186.957261904762,98.299876150811,213.7,0.0066719055175781,5.5,19.269987072897383,139.01701803207243,14862.14630201247,0.9,38.5
1211711.3,13.7,64.0,118.4547363933112,118.4547363933112,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,4779.1,91.6,1087.6,299.2923724052865,306.42679166262144,425.3,169402406.38803238,13.5,24.363796843401964,434.1364866543351,104172.24715998344,1.0,244.6
204739.7,7.1,64.0,17.22034647373893,17.22034647373893,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,406.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,465.7,66.0,117.8,83.02242063492062,21.104468521058724,94.5,0.0003353118896484,5.5,12.873597328120848,29.846225609157308,556.5809387597632,0.9,38.5
1724486.4,15.9,64.0,160.0239780872299,160.0239780872299,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,173.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2687.2,66.0,1113.0,167.3122119594372,245.68092822028444,281.5,169402406.3975734,13.5,18.13079880971153,348.46556342703093,77959.28695977379,1.0,244.6
1549133.8,15.9,80.8,152.0298670658007,152.0298670658007,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1182.5,109.3,447.2,208.94218253968256,113.9503744328386,228.8,0.0062042951583862,5.5,20.37544735353985,161.1501649604127,16976.262154746157,0.9,38.5
1723359.5,17.0,64.0,168.80326398947128,168.80326398947128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3335.5,66.0,596.0,215.4872817546231,157.19050695611276,194.3,169402406.411331,13.5,20.78159264229753,222.6179686962469,24809.969585098683,1.0,244.6
1725669.0,17.0,64.0,168.69613758489984,168.69613758489984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1414.0,127.0,485.0,265.0690873015873,140.28633575287134,232.2,0.0082839012145996,5.5,22.96675551863368,198.39483863733628,21942.04634219892,0.9,38.5
1555255.4,15.9,64.0,151.7390682490794,151.7390682490794,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3743.8,80.0,514.0,242.51753472920268,156.39402567156785,257.1,169402406.42607507,13.5,21.95549874099557,220.0169690453512,24218.639985436632,1.0,244.6
1730362.3,17.0,64.0,168.43344143686733,168.43344143686733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1280.3,112.4,449.1,223.82845238095243,116.22847925490046,257.0,0.0081719160079956,5.5,21.102657829107745,164.37189169628013,16451.59033715986,0.9,38.5
1732689.9,17.0,64.0,168.39217142691575,168.39217142691575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3607.9,100.0,669.8,231.8806822159609,166.62355903548067,246.2,169402406.44007057,13.5,21.533835046977927,236.33649627218173,28188.1205318316,1.0,244.6
1735695.5,17.0,64.0,168.3172321889023,168.3172321889023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1581.5,100.5,622.9,235.00007936507936,199.8069077420012,365.0,0.0064590215682983,5.5,21.04961108462161,282.56963878456776,76183.73103168304,0.9,38.5
1738645.9,17.0,64.0,168.18115445091263,168.18115445091263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4531.9,100.0,1252.0,297.6763193802242,362.6620719756678,153.3,169402406.456329,13.5,24.407580327000595,513.774606141538,132713.61371479472,1.0,244.6
1740748.7,17.0,64.0,168.09112435338707,168.09112435338707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1451.7,126.8,532.3,270.1645634920635,156.29899783041924,281.3,0.0075168132781982,5.5,23.174885133656574,221.0401625171018,27323.773815554927,0.9,38.5
1743151.8,17.0,64.0,168.02555512968607,168.02555512968607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3854.8,101.1,747.1,250.1684655665112,187.3197588082264,271.2,169402406.46782106,13.5,22.12529558410701,249.1850736178983,31162.116249514853,1.0,244.6
1748936.7,17.0,64.0,168.11276737099942,168.11276737099942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4114.7,504.5,1252.0,891.322380952381,324.1049697536614,531.5,0.0055871963500976,5.5,41.68649088869466,458.3536438581497,153409.46225283446,0.7,38.5
1750951.6,17.0,64.0,167.9852835751206,167.9852835751206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6129.6,100.4,1252.0,404.3131816991918,434.8603435869507,154.6,169402406.4826252,13.5,28.40986527494177,616.2975028184183,190562.32487824428,1.0,244.6
1577444.9,15.9,64.0,151.20926782427213,151.20926782427213,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1052.9,100.0,425.8,175.76265873015876,110.89185252670316,194.4,0.0075451135635375,5.5,18.62138707754709,156.82476179994077,16985.674176666034,0.9,38.5
26614.2,6.0,64.0,0.2482105004838844,0.2482105004838844,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,323.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2396.6,67.8,652.0,157.2633446872185,141.79764764465187,81.2,169402406.4841757,13.5,17.739026254191664,200.8493450146649,20254.6855571993,1.0,244.6
722183.5,10.4,64.0,67.32381068097459,67.32381068097459,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,272.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,655.5,67.8,264.9,103.75186507936507,62.84441455827133,152.9,0.0016961097717285,5.5,14.20176455008944,88.8754233877045,9707.279860717435,0.9,38.5
1756357.9,17.0,64.0,167.7264066116631,167.7264066116631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3279.9,66.0,884.2,204.367981812649,213.2215629495308,356.3,169402406.4982804,13.5,20.143329379792483,302.2914696053638,50174.29355250558,1.0,244.6
1758978.6,17.0,64.0,167.70515463814905,167.70515463814905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,808.6,99.8,211.9,143.80265873015873,49.42146280687322,155.7,0.0079943895339965,5.5,16.931404986645905,69.8925029737976,2723.3550827506924,0.9,38.5
1761245.7,17.0,64.0,167.60403458106686,167.60403458106686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3075.7,99.0,554.3,195.6920286417229,132.91287417129377,272.9,169402406.5123067,13.5,19.758115617987688,188.51647566864736,18521.70541233888,1.0,244.6
1763650.0,17.0,64.0,167.51952396852306,167.51952396852306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1194.0,100.0,404.8,195.41039682539684,112.28480086287054,232.8,0.0080539941787719,5.5,19.600567987227173,158.7946882286337,15872.120516943814,0.9,38.5
1766091.8,17.0,64.0,167.38300199937228,167.38300199937228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3635.8,100.0,654.0,234.8856210735429,165.9133374685218,209.5,169402406.5314569,13.5,21.69667070770706,234.8963696076544,27742.073647430563,1.0,244.6
1769679.1,17.0,64.0,167.37259032245197,167.37259032245197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2800.1,127.0,840.8,419.6799603174603,312.95929922848086,568.0,0.0020761966705322,5.5,28.09095250742524,442.5912854396973,152676.3584245874,0.8,38.5
1773459.0,17.0,64.0,167.39113873672605,167.39113873672605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6580.0,101.0,1252.0,434.2792422850627,450.61997729816295,163.5,169402406.5405539,13.5,29.444021500603288,638.5967553039636,204512.3329226148,1.0,244.6
1775283.1,17.0,64.0,167.26565776958628,167.26565776958628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1089.1,101.5,416.5,176.8507142857143,105.45647557198288,237.2,0.0080055952072143,5.5,18.64243419061075,149.13797799396517,19275.9905345805,0.9,38.5
1777503.6,17.0,64.0,167.14828563601353,167.14828563601353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3309.6,100.0,906.0,213.6937571355373,203.2638562456493,213.6,169402406.5563199,13.5,20.69620739645268,287.98808407263255,41698.5129142846,1.0,244.6
1780543.8,17.0,64.0,167.0863053231783,167.0863053231783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1841.8,117.3,840.8,300.72607142857146,243.8838447840532,326.4,0.0064301967620849,5.5,24.17328695443768,344.90384093730285,89541.42412344104,0.9,38.5
1782828.5,17.0,64.0,167.02084784448806,167.02084784448806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4126.5,98.6,1252.0,270.05197337707017,292.35302739542544,160.4,169402406.5703114,13.5,23.227467918863788,414.3996929400527,86354.88386922868,1.0,244.6
1784794.5,17.0,64.0,166.93383079797377,166.93383079797377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1224.5,99.0,450.9,199.0225,132.99106441991287,233.5,0.006994605064392,5.5,19.70898499593949,188.0777669770748,23350.51769543651,0.9,38.5
1787393.3,17.0,64.0,166.81427247293036,166.81427247293036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3823.3,99.0,582.0,246.37526602697267,178.46551465603434,279.2,169402406.5861954,13.5,22.139118657742763,251.81733856182376,31739.511897453845,1.0,244.6
1087295.4,12.6,64.0,100.17608564783843,100.17608564783843,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,182.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,990.6,88.2,400.6,172.33468253968255,107.5863577072623,159.1,0.0048515081405639,5.5,18.455822899036896,152.1500861959335,14455.596452695894,0.9,38.5
209994.7,7.1,64.0,16.963547864708246,16.963547864708246,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,380.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2119.9,66.0,539.0,137.9394344239352,119.56220939764157,96.6,169402406.58392492,13.5,16.61751894097901,169.42540253426358,14415.67564134257,1.0,244.6
1257652.6,13.7,64.0,116.73271472257876,116.73271472257876,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,922.9,66.0,383.3,145.64829365079362,116.866569055846,193.6,0.0040771007537841,5.5,16.76513383310825,165.2742869467893,18988.6823981324,0.9,38.5
1793013.9,17.0,64.0,166.68061101794456,166.68061101794456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3022.9,66.0,514.6,193.66703122470923,148.32965924535304,233.3,169402406.60218662,13.5,19.59822030666357,208.14154544601092,21703.467763950608,1.0,244.6
1795450.3,17.0,64.0,166.53901852323014,166.53901852323014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1190.3,115.1,419.3,213.0244841269841,111.2589731086384,230.2,0.0072192907333374,5.5,20.59767406470245,157.3439487059399,14872.52697617473,0.9,38.5
1797926.1,17.0,64.0,166.50383237885404,166.50383237885404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3666.1,101.2,662.3,238.13006958469805,165.9542214957491,219.3,169402406.6151501,13.5,21.845619624443778,234.8995697638405,27737.96968933915,1.0,244.6
1803577.1,17.0,64.0,166.57390966990585,166.57390966990585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4822.1,113.3,1046.4,728.8778174603174,403.0600721464818,1034.1,0.0023810148239135,5.5,36.98514897005402,570.0130204806328,198368.2131071271,0.9,38.5
1812135.4,17.0,64.0,166.8085356462489,166.8085356462489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13380.4,101.0,1252.0,885.842129690485,493.4789205225169,387.6,169402406.6220573,13.5,42.0737811428941,697.233916145981,245343.324694859,1.0,244.6
1816828.0,17.0,64.0,166.85522789505512,166.85522789505512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3856.0,84.8,943.6,555.6371428571429,391.63492611210336,913.6,0.0012897968292236,5.5,31.83848754804482,553.8554240067216,204853.34544217688,0.9,38.5
1828994.0,17.0,64.0,167.22335930728343,167.22335930728343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16022.0,68.0,1252.0,1025.6877571654352,449.59992917843726,1252.0,169402406.619466,13.5,45.26253526145264,637.0421105397108,203857.76041842235,1.0,244.6
1841514.0,17.0,64.0,167.59988672162174,167.59988672162174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6886.0,1252.0,1252.0,1252.0,0.0,1252.0,0.0001233100891113,5.5,50.039984012787215,0.0,0.0,0.0,38.5
1850230.1,17.0,64.0,167.88438886807108,167.88438886807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15602.1,357.7,1252.0,1033.7672420493163,354.3473749375746,419.5,169402406.6273541,13.5,45.43196270012798,500.184141075616,161876.6486130668,0.8,244.6
1852211.4,17.0,64.0,167.84400996619505,167.84400996619505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,868.4,102.0,200.3,148.40007936507936,46.485799072024335,162.2,0.0066648006439208,5.5,17.17017860180405,65.74084750540744,2647.520179831192,0.9,38.5
1853829.6,17.0,64.0,167.77840108154513,167.77840108154513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2486.6,101.8,224.0,161.0740587568606,55.54700500513648,153.7,169402406.64401478,13.5,17.927314631403554,78.45261601710997,3078.6911029380217,1.0,244.6
1855410.2,17.0,64.0,167.68680969156566,167.68680969156566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,908.2,113.6,224.0,170.1747222222222,49.14987118861434,161.7,0.0077794075012207,5.5,18.423860449675573,69.50841442382902,2691.8111738315697,0.9,38.5
1858095.0,17.0,64.0,167.6054582484458,167.6054582484458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3593.0,100.9,943.6,225.53295767871617,217.73279497182045,324.1,169402406.6575555,13.5,21.1560144936415,308.6296902843063,59138.97404759214,1.0,244.6
1674201.7,15.9,61.8,167.619005358053,167.619005358053,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,944.0,101.0,283.6,155.14607142857142,66.92063780792391,242.2,0.0057204961776733,5.5,17.492577353008965,94.6400735906237,8514.80301232993,0.9,38.5
1862608.3,17.0,64.0,167.54002650987155,167.54002650987155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3508.3,101.0,952.0,226.28308853642065,218.1011034120761,223.0,169402406.6717432,13.5,21.29755440914296,308.98495799349456,47921.04126363413,1.0,244.6
1492023.0,15.9,64.0,135.79273423218223,135.79273423218223,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1185.5,117.0,424.4,197.2911507936508,100.389289861022,318.5,0.0055863857269287,5.5,19.694814907522392,141.97189523846117,24526.84049337049,0.9,38.5
1680642.5,15.9,64.0,152.1587385731005,152.1587385731005,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3970.6,76.2,1252.0,260.08906893287315,286.35837614387214,151.0,169402406.68561763,13.5,22.790405135514288,405.9058959316086,82820.96403170613,1.0,244.6
949938.1,11.5,64.0,83.7710269813595,83.7710269813595,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,193.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,735.3,85.0,211.7,135.9636507936508,51.00061392703244,119.7,0.0053078889846801,5.5,16.453996721240998,72.12575990496342,2899.9728720080625,0.9,38.5
21672.3,6.0,64.0,0.2093462056132761,0.2093462056132761,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,272.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1626.3,66.0,224.0,105.84764171973538,49.808038871223246,78.1,169402406.683814,13.5,14.550832784449572,70.59002335969703,2499.568592924853,1.0,244.6
201263.4,7.1,64.0,16.863844982818094,16.863844982818094,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,420.4,66.0,96.4,74.5286507936508,11.47880963478495,88.6,0.0001024007797241,5.5,12.20145432139885,16.23348826541183,269.72792888636934,0.9,38.5
1870536.8,17.0,64.0,167.21949182325193,167.21949182325193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2423.8,66.0,888.8,151.66713063853928,201.74440382533257,310.5,169402406.69453362,13.5,17.09126136550004,277.5031584805766,44549.05637806782,1.0,244.6
1873077.0,17.0,64.0,167.13103972599822,167.13103972599822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,973.0,112.6,288.5,177.25603174603174,68.86132696946802,230.8,0.0072250843048095,5.5,18.781553195038214,97.38462252322988,7580.603786974049,0.9,38.5
1875640.4,17.0,64.0,167.03701256022887,167.03701256022887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3536.4,100.0,945.6,225.7359130051236,215.50942409897056,376.4,169402406.71010822,13.5,20.993167359991386,295.3033327241311,45325.95035011488,1.0,244.6
1503239.5,14.8,99.8,133.67816710793377,133.67816710793377,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,909.4,100.9,257.0,180.79626984126983,57.10039020669221,154.8,0.0057395935058593,5.5,18.926388500860128,80.75214624709997,3880.8963687956666,0.9,38.5
1880426.9,17.0,64.0,166.9467340737912,166.9467340737912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2427.9,54.0,257.0,156.7301782806117,63.473840134472674,156.7,169402406.722469,13.5,17.71998536576954,89.82045891596879,4036.235588450339,1.0,244.6
1883140.8,17.0,64.0,166.92470545174746,166.92470545174746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2026.8,214.8,1252.0,481.0023412698413,395.4401114176316,357.6,0.0068763017654418,5.5,30.04548213569695,559.2367686731425,178133.75830100465,0.9,38.5
